C96049  DEAF SMITH       9998089000001015000000007000000012000000004000000004000000014000000000000000011000000004000000136000000016000000008000000025000000000000000011000000004000000000000000000000000000000000000000000000000000000000000000000000019000000030000000688000000019000000000000000003000000221000000716000000365000000077000000818000000016000000343000002170000006713000006561000000143000000007000000002000000000000000000000000000000006474000006360000000111000000003000000000000000000000000000000000000000005000000491170
C96049  DELTA                   -00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001000000654000000844000000209000000000000000921000000019000000166000001803000002833000002423000000396000000014000000000000000000000000000000000000000003027000002577000000434000000016000000000000000000000000000000000000000020800002141190
C96049  DENTON           9998089000001555000000189000000035000000023000000021000000024000000004000000043000000024000000431000000024000000054000000040000000019000000000000000031000000004000000003000000007000000016000000052000000004000000029000000070000000198000000180000000020000000005000000005000000235000000799000000379000000020000000878000000017000000265000001262000022794000021337000001418000000032000000001000000002000000000000000004000024638000023109000001466000000028000000009000000018000000001000000007000076200008321210
C96049  DICKENS                 -00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001000000668000000877000000272000000005000000887000000015000000230000001932000002469000002332000000136000000001000000000000000000000000000000000000000002494000002370000000121000000002000000001000000000000000000000000000000007000000671250
C96049  DIMMIT           9998089000003263000000011000000016000000000000000000000000000000000004000000000000000008000000028000000004000000010000000000000000004000000000000000000000000000000000000000000008000000000000000007000000000000000003000000000000000012000003132000000004000000000000000012000000352000000882000000235000000090000000758000000055000000397000002540000005092000005065000000026000000000000000001000000000000000000000000000000005003000004975000000027000000000000000001000000000000000000000000000000000700000101270
C96049  DONLEY                  -00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001000000676000000787000000298000000000000000925000000005000000186000001983000002235000002123000000109000000003000000000000000000000000000000000000000002214000002105000000106000000003000000000000000000000000000000000000000005100000571290
C96049  DUVAL            9998089000002413000000034000000015000000004000000000000000000000000004000000004000000016000000065000000000000000004000000004000000004000000000000000004000000000000000000000000000000000004000000004000000000000000031000000000000000007000002145000000016000000000000000048000000375000000898000000170000000050000000793000000039000000337000001989000006688000006685000000003000000000000000000000000000000000000000000000000006710000006706000000004000000000000000000000000000000000000000000000000000300000041310
C96049  EASTLAND                -00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001000000258000000837000000246000000004000000918000000014000000188000001795000009431000009280000000149000000001000000000000000001000000000000000000000010095000009900000000195000000000000000000000000000000000000000000000000008300001241330
C96049  ECTOR            9998089000003818000000221000000036000000023000000027000000008000000024000000004000000059000000371000000047000000054000000062000000015000000004000000067000000004000000007000000000000000008000000045000000005000000028000000029000000141000002318000000075000000020000000116000000071000000705000000438000000004000000874000000012000000398000001962000045889000043443000002425000000014000000003000000000000000000000000004000045106000042677000002389000000025000000007000000000000000000000000008000130700012841350
C96049  EDWARDS                 -00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001000000669000000928000000304000000000000000000000000048000000254000002048000001227000001220000000006000000001000000000000000000000000000000000000000001090000001089000000001000000000000000000000000000000000000000000000000000600000011370
C96049  EL PASO          9998089000119514000002355000000686000000204000000403000000304000000135000000158000000499000004964000000867000000371000000641000000308000000133000000817000000206000000047000000128000000204000001240000000081000000583000003147000002176000095506000000898000000347000002106000000097000000565000000406000000103000000852000000021000000439000002004000158196000152332000004912000000168000000313000000181000000200000000090000155874000151223000003659000000105000000552000000104000000148000000083000336100025001410
C96049  ELLIS            9998089000002596000000070000000055000000005000000020000000004000000004000000000000000007000000088000000034000001127000000021000000025000000015000000043000000004000000000000000000000000000000000012000000004000000008000000012000000047000000949000000000000000010000000032000000321000000871000000283000000045000000789000000023000000256000001899000021072000016078000004977000000005000000000000000000000000000000000012000022323000017049000005266000000003000000002000000000000000000000000003000242000026941390
C96049  ERATH                   -00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001000000272000000871000000284000000000000000895000000014000000177000001678000008024000007966000000047000000006000000003000000000000000000000000002000008212000008129000000067000000006000000010000000000000000000000000000000004600000621430
C96049  FALLS            9998089000002640000000052000000020000000008000000016000000004000000004000000039000000008000000994000000215000000160000000062000000016000000007000000031000000000000000000000000000000000000000000144000000000000000031000000000000000004000000717000000000000000009000000099000000432000000917000000192000000007000000825000000029000000205000001957000010254000006993000003261000000000000000000000000000000000000000000000000011009000007313000003694000000001000000001000000000000000000000000000000162100020091450
C96049  FANNIN                  -00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001000000431000000806000000253000000000000000824000000017000000195000001690000011759000010539000001183000000021000000000000000000000000003000000013000012121000010834000001263000000020000000001000000000000000000000000003000065000007071470
C96049  FAYETTE          9998089000005052000000032000000016000000000000000028000000000000000004000000016000000006000002149000000059000001860000000513000000043000000016000000004000000000000000000000000000000000000000000000000000000000000016000000000000000008000000180000000004000000000000000098000000430000000948000000145000000251000000891000000025000000190000001748000010013000008666000001345000000000000000000000000000000000000000000002000010371000008838000001529000000000000000001000000000000000000000000003000072900009051490
C96049  FISHER                  -00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001000000231000000878000000291000000000000000824000000018000000223000002170000003884000003702000000182000000000000000000000000000000000000000000000000003981000003786000000195000000000000000000000000000000000000000000000000009600000991510
C96049  FLOYD                   -00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001000000295000000847000000358000000000000000784000000022000000337000002240000006260000005802000000458000000000000000000000000000000000000000000000000006109000005674000000435000000000000000000000000000000000000000000000000019800001811530
C96049  FOARD                   -00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001000000735000000884000000249000000000000000931000000019000000182000002025000001546000001409000000135000000002000000000000000000000000000000000000000001579000001438000000136000000005000000000000000000000000000000000000000007400000641550
C96049  FORT BEND        9998089000007670000000084000000042000000004000000025000000008000000004000000020000000016000001203000000290000001462000000120000000029000000013000000057000000000000000000000000000000000000000000099000000012000000044000000053000000053000003925000000049000000004000000054000000392000000892000000285000000065000000769000000028000000347000002117000021314000017109000004200000000005000000000000000000000000000000000000000019213000015291000003904000000012000000003000000001000000001000000001000223900021341570
C96049  FRANKLIN                -00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001000000563000000861000000203000000000000000907000000014000000189000001971000002512000002303000000209000000000000000000000000000000000000000000000000002589000002403000000186000000000000000000000000000000000000000000000000009000001091590
C96049  FREESTONE               -00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001000000573000000929000000193000000002000000921000000025000000198000002059000006133000003708000002423000000001000000001000000000000000000000000000000006392000003896000002495000000000000000000000000000000000001000000000000117200013591610
C96049  FRIO             9998089000002485000000011000000008000000000000000000000000005000000000000000000000000000000000059000000004000000012000000004000000000000000000000000000000000000000000000000000000000000000000000000000000006000000000000000000000000005000002313000000000000000000000000058000000317000000931000000264000000007000000727000000051000000378000002596000005059000005023000000035000000001000000000000000000000000000000000000000005053000005028000000025000000000000000000000000000000000000000000000000001800000141630
C96049  GAINES                  -00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001000000307000000767000000390000000000000000831000000009000000397000002128000006378000006183000000188000000003000000000000000003000000000000000001000005889000005719000000165000000002000000001000000001000000000000000001000008200000741650
C96049  GALVESTON        9998089000017364000001274000000541000000274000000443000000196000000135000000098000000272000002009000000388000000468000000472000000100000000321000000420000000018000000082000000004000000318000002122000000041000000309000000461000000477000005379000000298000000065000000399000000098000000723000000279000000123000000896000000015000000319000001824000069268000054778000014384000000025000000014000000034000000027000000006000071096000055519000015462000000021000000026000000015000000053000000000000783900086461670
C96049  GARZA                   -00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001000000056000000842000000319000000006000000827000000012000000343000002178000003274000003122000000152000000000000000000000000000000000000000000000000003337000003168000000169000000000000000000000000000000000000000000000000008800000911690
C96049  GILLESPIE        9998089000001153000000008000000004000000004000000000000000015000000000000000042000000007000000842000000015000000000000000000000000008000000004000000004000000000000000004000000000000000000000000004000000000000000005000000004000000000000000155000000010000000014000000004000000207000000943000000161000000217000000927000000023000000226000001758000004917000004910000000007000000000000000000000000000000000000000000000000005131000005120000000009000000000000000000000000000000000001000000001000000600000061710
C96049  GLASSCOCK               -00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001000000598000000840000000259000000000000000000000000000000000378000002026000000603000000596000000007000000000000000000000000000000000000000000000000000515000000509000000006000000000000000000000000000000000000000000000000000500000021730
C96049  GOLIAD                  -00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001000000612000000962000000196000000112000000812000000039000000251000002224000002701000002411000000289000000001000000000000000000000000000000000000000002728000002390000000337000000001000000000000000000000000000000000000000016400001971750
C96049  GONZALES         9998089000002675000000100000000000000000027000000008000000000000000004000000014000000032000000572000000016000000347000000036000000019000000000000000003000000000000000000000000004000000000000000000000000000000000028000000012000000008000001428000000000000000010000000007000000387000000946000000204000000005000000761000000026000000244000001903000008694000007153000001536000000001000000003000000000000000000000000001000009151000007435000001706000000004000000002000000000000000000000000004000078000009721770
C96049  GRAY                    -00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001000000179000000590000000380000000044000000907000000010000000325000001891000015648000015175000000456000000009000000000000000007000000000000000001000015887000015417000000454000000006000000001000000005000000000000000004000026000002541790
C96049  GRAYSON          9998089000002144000000377000000120000000015000000040000000028000000021000000023000000057000000354000000048000000073000000059000000021000000017000000056000000004000000008000000004000000017000000140000000007000000021000000115000000175000000225000000045000000004000000070000000261000000718000000303000000022000000883000000018000000270000001739000035708000032616000003039000000029000000007000000003000000003000000011000037335000033897000003382000000031000000019000000000000000000000000006000167800020341810
C96049  GREGG            9998089000001098000000204000000044000000008000000045000000017000000016000000021000000032000000147000000032000000056000000047000000012000000000000000063000000016000000000000000004000000012000000061000000004000000011000000043000000062000000098000000021000000018000000004000000221000000720000000294000000024000000885000000019000000294000001806000033681000026219000007438000000008000000000000000004000000001000000011000035755000027287000008453000000006000000005000000000000000001000000003000376600047421830
C96049  GRIMES                  -00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001000000340000000928000000211000000011000000860000000035000000229000001982000006189000003872000002314000000000000000000000000000000000000000000003000006520000003987000002530000000000000000000000000000000000000000000003000120300014621850
C96049  GUADALUPE        9998089000005291000000155000000028000000008000000047000000007000000016000000062000000012000001756000000042000000071000000093000000004000000004000000024000000000000000000000000000000000004000000040000000012000000025000000012000000064000002786000000004000000000000000015000000338000000840000000265000000045000000809000000021000000300000001877000014268000012721000001543000000002000000000000000001000000000000000001000014749000012984000001753000000003000000006000000000000000003000000000000087300010511870
C96049  HALE             9998089000002593000000097000000023000000015000000016000000004000000015000000016000000016000000192000000012000000008000000007000000000000000000000000015000000008000000000000000008000000000000000012000000000000000015000000020000000040000001980000000024000000026000000024000000224000000806000000366000000012000000805000000012000000340000002067000018499000017501000000983000000008000000000000000005000000000000000002000018299000017281000001005000000002000000001000000002000000000000000008000046700004311890
C96049  HALL                    -00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001000000269000000833000000245000000000000000821000000014000000260000002052000003631000003135000000494000000001000000000000000000000000000000000001000003691000003222000000465000000001000000000000000001000000000000000002000023100002051910
C96049  HAMILTON                -00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001000000225000000925000000222000000000000000931000000007000000144000001644000004097000004090000000001000000006000000000000000000000000000000000000000004391000004385000000001000000004000000001000000000000000000000000000000000300000051930
C96049  HANSFORD                -00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001000000321000000567000000387000000000000000902000000003000000369000002021000003141000003127000000004000000010000000000000000000000000000000000000000003067000003057000000003000000007000000000000000000000000000000000000000000700000041950
C96049  HARDEMAN                -00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001000000270000000775000000279000000000000000881000000022000000240000002098000004022000003529000000484000000006000000000000000000000000000000000003000004253000003754000000485000000014000000000000000000000000000000000000000022700002261970
C96049  HARDIN                  -00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001000000710000000825000000249000000004000000865000000024000000291000002004000012340000010323000002009000000006000000000000000000000000000000000002000012289000010286000001994000000006000000001000000000000000000000000002000104500010811990
C96049  HARRIS           9998089000110151000008418000002446000000883000001876000000923000000880000000780000001529000014795000005146000004344000002364000000979000000454000004198000000414000000203000000480000001440000007712000000079000001217000004195000005114000035136000002460000000531000001155000000050000000701000000302000000093000000867000000018000000346000001774000608636000488215000118797000000197000000198000001017000000082000000130000634522000505470000127554000000194000000265000000857000000073000000109006455700715612010
C96049  HARRISON                -00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001000000414000000825000000221000000020000000833000000029000000269000001800000021847000012381000009439000000006000000001000000009000000000000000011000023747000013417000010301000000006000000003000000011000000002000000007000470600055812030
C96049  HARTLEY                 -00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001000000433000000644000000297000000044000000000000000009000000367000001848000001100000001099000000001000000000000000000000000000000000000000000000000001071000001070000000001000000000000000000000000000000000000000000000000000000000012050
C96049  HASKELL                 -00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001000000272000000893000000241000000002000000820000000011000000242000001942000005594000005276000000317000000000000000000000000000000000000000000001000005580000005255000000325000000000000000000000000000000000000000000000000015500001662070
C96049  HAYS             9998089000003992000000091000000019000000000000000016000000000000000000000000000000000026000000300000000000000000029000000020000000004000000000000000008000000000000000000000000000000000004000000008000000000000000024000000013000000031000003346000000019000000000000000034000000249000000890000000303000000037000000795000000037000000291000001564000009817000009287000000515000000003000000010000000000000000000000000002000010117000009515000000586000000001000000009000000001000000001000000004000028100003782090
C96049  HEMPHILL                -00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001000000776000000589000000308000000000000000875000000006000000298000002154000001610000001609000000000000000001000000000000000000000000000000000000000001575000001574000000000000000001000000000000000000000000000000000000000000000000002110
C96049  HENDERSON               -00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001000000510000000870000000269000000000000000927000000024000000228000001937000010592000008432000002155000000002000000000000000002000000000000000001000011194000008831000002356000000001000000001000000003000000000000000002000098500012372130
C96049  HIDALGO          9998089000086528000000477000000158000000120000000252000000175000000080000000063000000103000001025000000117000000146000000076000000065000000045000000134000000026000000030000000008000000073000000185000000018000000159000000229000000564000081079000000131000000047000000943000000208000000835000000278000000069000000762000000037000000425000002419000090004000089670000000227000000024000000055000000019000000005000000004000090900000090558000000229000000040000000058000000008000000003000000004000020200001942150
C96049  HILL             9998089000001163000000038000000009000000016000000008000000004000000000000000000000000019000000231000000012000000404000000013000000000000000000000000000000000000000000000000000000000000017000000000000000000000000039000000015000000012000000201000000039000000009000000077000000406000000843000000205000000003000000860000000013000000184000001865000011480000009683000001786000000005000000002000000000000000000000000004000012170000010276000001879000000006000000002000000001000000000000000006000091000010072170
C96049  HOCKLEY          9998089000001363000000031000000008000000000000000007000000012000000000000000004000000000000000116000000000000000016000000013000000000000000004000000008000000000000000003000000000000000004000000004000000000000000008000000012000000016000000999000000000000000016000000082000000235000000804000000323000000000000000843000000013000000366000002219000011390000010727000000646000000009000000000000000000000000000000000008000010950000010339000000591000000010000000000000000000000000000000000010000030600002722190
C96049  HOOD                    -00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001000000708000000857000000254000000000000000944000000007000000217000001901000002695000002669000000026000000000000000000000000000000000000000000000000002748000002722000000024000000000000000001000000000000000000000000001000001400000202210
C96049  HOPKINS                 -00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001000000229000000880000000240000000004000000909000000017000000193000001784000009020000007921000001098000000001000000000000000000000000000000000000000009574000008353000001220000000001000000000000000000000000000000000000000055300006272230
C96049  HOUSTON                 -00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001000000526000000922000000264000000000000000821000000025000000224000002016000010337000006633000003699000000000000000000000000000000000000000000005000009039000005285000003745000000002000000000000000000000000000000000007000188400020222250
C96049  HOWARD           9998089000002785000000261000000060000000045000000033000000016000000000000000008000000016000000218000000024000000055000000035000000008000000004000000024000000012000000004000000000000000008000000061000000008000000016000000093000000125000001574000000012000000008000000057000000163000000724000000432000000012000000842000000017000000388000001887000020366000019457000000867000000016000000010000000004000000007000000005000019773000018911000000805000000017000000019000000002000000014000000005000045500004342270
C96049  HUDSPETH                -00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001000000679000000741000000364000000000000000971000000000000000359000001744000001878000001870000000007000000001000000000000000000000000000000000000000001465000001459000000006000000000000000000000000000000000000000000000000000800000012290
C96049  HUNT                    -00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001000000219000000844000000277000000001000000869000000020000000245000001707000019131000015965000003139000000003000000001000000000000000000000000023000020268000016969000003269000000007000000002000000000000000000000000021000152400016902310
C96049  HUTCHINSON              -00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001000000199000000561000000331000000023000000919000000008000000363000001940000017331000016930000000361000000033000000005000000001000000000000000001000017088000016727000000330000000025000000005000000000000000000000000001000018500001862330
C96049  IRION                   -00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001000000827000000901000000206000000016000000000000000000000000213000000000000000625000000619000000006000000000000000000000000000000000000000000000000000558000000553000000004000000001000000000000000000000000000000000000000000600000042350
C96049  JACK                    -00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001000000276000000861000000233000000000000000896000000024000000214000001673000003652000003608000000043000000000000000000000000000000000000000000001000003766000003724000000042000000000000000000000000000000000000000000000000002800000242370
C96049  JACKSON          9998089000001520000000031000000006000000000000000048000000024000000004000000000000000000000000228000000024000000422000000051000000000000000000000000032000000000000000000000000000000000000000000000000000000000000097000000000000000039000000499000000000000000004000000011000000425000000903000000199000000058000000881000000010000000325000002098000007001000006206000000795000000000000000000000000000000000000000000000000007039000006141000000898000000000000000000000000000000000000000000000000040600005012390
C96049  JASPER                  -00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001000000699000000844000000260000000000000000833000000028000000266000002077000011004000008241000002760000000002000000000000000000000000000000000001000011096000008357000002736000000002000000000000000000000000000000000001000134400014042410
C96049  JEFF DAVIS              -00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001000000817000000932000000246000000000000000000000000000000000280000001667000000816000000815000000001000000000000000000000000000000000000000000000000000766000000765000000000000000000000000000000000000000000000000000001000000100000012430
C96049  JEFFERSON        9998089000013532000001230000000480000000245000000224000000110000000216000000057000000300000001608000000345000000243000000161000000127000000037000000305000000034000000011000000034000000148000002353000000012000000285000000708000000623000002627000000804000000133000000072000000038000000633000000276000000125000000906000000017000000322000001813000120724000092978000027640000000028000000018000000020000000018000000022000124935000095319000029531000000025000000019000000007000000015000000019001456800161042450
C96049  JIM HOGG                -00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001000000160000000957000000212000000040000000736000000042000000348000001800000002475000002473000000001000000001000000000000000000000000000000000000000002547000002543000000002000000001000000000000000000000000000000000001000000200000032470
C96049  JIM WELLS        9998089000005706000000064000000023000000007000000012000000021000000022000000000000000017000000419000000033000000058000000048000000012000000003000000046000000000000000000000000004000000012000000036000000000000000051000000025000000028000004503000000004000000000000000258000000191000000863000000256000000051000000784000000028000000384000002072000017150000016950000000198000000001000000000000000000000000000000000001000017398000017201000000191000000002000000000000000000000000004000000000000011000001182490
C96049  JOHNSON                 -00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001000000390000000831000000279000000038000000852000000018000000238000001787000017022000016214000000802000000003000000003000000000000000000000000000000017698000016818000000866000000004000000008000000000000000000000000002000042200004932510
C96049  JONES            9998089000001041000000027000000004000000000000000103000000003000000000000000007000000000000000108000000000000000049000000007000000000000000000000000012000000000000000000000000000000000000000000000000000000000000000000000015000000032000000674000000000000000000000000000000000158000000876000000263000000004000000894000000012000000237000001979000009459000008930000000526000000002000000001000000000000000000000000000000009840000009249000000584000000003000000001000000000000000000000000003000027600002972530
C96049  KARNES           9998089000002063000000037000000000000000004000000058000000004000000000000000012000000004000000543000000127000000088000000013000000004000000000000000013000000000000000000000000000000000000000000000000000000000000009000000000000000029000001090000000000000000000000000028000000213000000934000000218000000006000000840000000043000000301000002141000007428000007222000000206000000000000000000000000000000000000000000000000007567000007348000000218000000001000000000000000000000000000000000000000010300001402550
C96049  KAUFMAN                 -00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001000000294000000857000000261000000001000000796000000023000000233000001789000014509000010094000004397000000005000000000000000000000000000000000013000015422000010871000004534000000005000000001000000001000000000000000010000220700024302570
C96049  KENDALL                 -00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001-00000001000000722000000858000000250000000005000000896000000023000000244000001964000002903000002882000000021000000000000000000000000000000000000000000000000002986000002967000000019000000000000000000000000000000000000000000000000001700000182590
